Glendale Community College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 103E - Calculus and Analytic Geometry I (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]]
Glendale Community College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]]
Glendale Community College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 105 - Multivariable and Vector Calculus (5.00)']]]
Glendale Community College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 107 - Linear Algebra (5.00)']]]
Glendale Community College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 101 - General Biology I (4.00)']]]
Glendale Community College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 102 - General Biology II (5.00)']]]
Glendale Community College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 102 - General Biology II (5.00)']]]
Los Angeles Valley College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 115 - Programming in C# (3.00)'], ['CS 117 - Intermediate Programming Using C/C++ (3.00)'], ['CS 213 - Advanced Programming in JAVA (3.00)']], [['CS 216 - Object Oriented Programming in C++ (3.00)']]]
Los Angeles Valley College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Valley College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Valley College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)', 'MATH 262 - Calculus II (5.00)']]]
Los Angeles Valley College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)', 'MATH 263 - Calculus III (5.00)']]]
Los Angeles Valley College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Valley College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)']]]
Los Angeles Valley College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
Los Angeles Valley College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
San Diego Miramar College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
San Diego Miramar College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CISC 190 - Java Programming (4.00)'], ['CISC 192 - C/C++ Programming (4.00)']], [['No Course Articulated']]]
San Diego Miramar College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]]
San Diego Miramar College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Miramar College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 210A - Introduction to the Biological Sciences I (4.00)']]]
San Diego Miramar College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 210A - Introduction to the Biological Sciences I (4.00)', 'BIOL 210B - Introduction to the Biological Sciences II (4.00)']]]
San Diego Miramar College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 210B - Introduction to the BiologicalSciences II (4.00)']]]
Los Angeles Mission College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 272 - Methods of Discrete Mathematics (5.00)']]]
Los Angeles Mission College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 113 - Programming in JAVA (3.00)'], ['CS 114 - Programming in C (3.00)'], ['CS 216 - Object Oriented Programming in C++ (3.00)']], [['No Course Articulated']]]
Los Angeles Mission College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
Los Angeles Mission College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Mission College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Mission College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Mission College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Mission College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)']]]
Los Angeles Mission College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']]]
Los Angeles Mission College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
Ohlone College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 113 - Discrete Structures (3.00)']]]
Ohlone College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 102 - Introduction to Computer Programming Using C++ (3.00)']], [['CS 116 - Object-Oriented Programming Using C++ (4.00)'], ['CS 170 - Intermediate Java Programming (4.00)']]]
Ohlone College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 118 - Introduction to Assembly Language Programming (3.00)']]]
Ohlone College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 101A - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 101B - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 101C - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 103 - Introduction to Linear Algebra (3.00)']]]
Ohlone College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 101A - Principles of Biology - Molecular and Cellular (5.00)']]]
Ohlone College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 101A - Principles of Biology - Molecular and Cellular (5.00)', 'BIOL 101B - Principles of Biology - Organisms and Systems (5.00)']]]
Ohlone College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 101B - Principles of Biology - Organisms and Systems (5.00)']]]
Pasadena City College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 045 - Discrete Structures with Computer Science Applications(5.00)'], ['MATH 022 - Discrete Mathematics (4.00)']]]
Pasadena City College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 002 - Fundamentals of Computer Science I (4.00)'], ['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)'], ['CS 003C - Fundamentals of Computer Science (Python) (4.00)']], [['CIS 014 - C++ Programming (3.00)'], ['CIS 016 - Java Programming (3.00)'], ['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]]
Pasadena City College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 066 - Assembly Language Programming for the Sciences and Mathematics (4.00)']]]
Pasadena City College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]]
Pasadena City College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]]
Pasadena City College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 005B - Single Variable Calculus II (5.00)', 'MATH 005C - Multivariable Calculus (5.00)'], ['MATH 005B - Single Variable Calculus II (5.00)', 'MATH 005CH - Honors Multivariable Calculus (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)', 'MATH 005C - Multivariable Calculus (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)', 'MATH 005CH - Honors Multivariable Calculus (5.00)']]]
Pasadena City College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 010 - Linear Algebra and Applications (4.00)']]]
Pasadena City College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['No Course Articulated']]]
Pasadena City College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['No Course Articulated']]]
Pasadena City College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['No Course Articulated']]]
Foothill College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 18 - Discrete Mathematics (5.00)'], ['MATH 22 - Discrete Mathematics (5.00)']]]
Foothill College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 1A - Object-Oriented Programming Methodologies in JAVA(4.50)'], ['CS 2A - Object-Oriented Programming Methodologies in C++ (4.50)']], [['CS 1B - Intermediate Software Design in JAVA (4.50)'], ['CS 2B - Intermediate Software Design in C++ (4.50)']]]
Foothill College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 10 - Computer Architecture & Organization (4.50)']]]
Foothill College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)', 'MATH 1AHP - Honors Calculus I Seminar (1.00)']]]
Foothill College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 1B - Calculus (5.00)']]]
Foothill College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 1C - Calculus (5.00)']]]
Foothill College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 2B - Linear Algebra (5.00)']]]
Foothill College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 1A - Principles of Cell Biology (6.00)']]]
Foothill College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 1B - Form & Function in Plants & Animals (6.00)', 'BIOL 1C - Evolution, Systematics & Ecology (6.00)']]]
Foothill College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 1B - Form & Function in Plants & Animals (6.00)', 'BIOL 1C - Evolution, Systematics & Ecology (6.00)']]]
Modesto Junior College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CSCI 204 - Discrete Structures for Computer Science (3.00)']]]
Modesto Junior College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CSCI 271 - Problem Solving and Programming 1 (3.00)']], [['CSCI 272 - Problem Solving and Programming 2 (3.00)']]]
Modesto Junior College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CSCI 273 - Assembly Language Programming (3.00)']]]
Modesto Junior College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 171 - Calculus: First Course (5.00)']]]
Modesto Junior College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 172 - Calculus: Second Course (4.00)']]]
Modesto Junior College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 173 - Calculus: Third Course (5.00)']]]
Modesto Junior College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 191 - Linear Algebra (3.00)']]]
Modesto Junior College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIO 101 - Biological Principles (4.00)']]]
Modesto Junior College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIO 101 - Biological Principles (4.00)', 'ZOOL 101 - General Zoology (4.00)']]]
Modesto Junior College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BOT 101 - General Botany (4.00)', 'ZOOL 101 - General Zoology (4.00)']]]
Mt. San Jacinto College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CSIS- 213 - Discrete Structures (3.00)']]]
Mt. San Jacinto College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 113B - Java Programming - Level 1 (3.00)']], [['CSIS- 123A - C++ Programming - Level 2 (3.00)'], ['CSIS- 123B - Java Programming - Level 2 (3.00)']]]
Mt. San Jacinto College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]]
Mt. San Jacinto College	[['MAT 021A - Calculus (4.00)']]	[[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]]
Mt. San Jacinto College	[['MAT 021B - Calculus (4.00)']]	[[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]]
Mt. San Jacinto College	[['MAT 021C - Calculus (4.00)']]	[[['MATH- 213 - Analytic Geometry and Calculus III (5.00)'], ['MATH- 213H - Honors Analytic Geometry and Calculus III (5.00)']]]
Mt. San Jacinto College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH- 218 - Linear Algebra (3.00)']]]
Mt. San Jacinto College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL- 150 - General Biology I (4.00)'], ['BIOL- 150H - Honors General Biology I (4.00)']]]
Mt. San Jacinto College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL- 151 - General Biology II (4.00)'], ['BIOL- 151H - Honors General Biology II (4.00)']]]
Mt. San Jacinto College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL- 150 - General Biology I (4.00)'], ['BIOL- 150H - Honors General Biology I (4.00)']]]
San Diego City College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
San Diego City College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['No Course Articulated']], [['CISC 205 - Object Oriented Programming Using C++ (4.00)']]]
San Diego City College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
San Diego City College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego City College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego City College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]]
San Diego City College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego City College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 210A - Introduction to the Biological Sciences I (4.00)']]]
San Diego City College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 210A - Introduction to the Biological Sciences I (4.00)', 'BIOL 210B - Introduction to the Biological Sciences II (4.00)']]]
San Diego City College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 210B - Introduction to the Biological Sciences II (4.00)']]]
Golden West College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS G262 - Discrete Structures (3.00)']]]
Golden West College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS G153 - Java Programming, Introduction (4.00)'], ['CS G175 - C++ Programming (4.00)']], [['CS G189 - Data Structures with C++ (4.00)']]]
Golden West College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
Golden West College	[['MAT 021A - Calculus (4.00)']]	[[['MATH G180 - Calculus 1 (4.00)']]]
Golden West College	[['MAT 021B - Calculus (4.00)']]	[[['MATH G185 - Calculus 2 (4.00)']]]
Golden West College	[['MAT 021C - Calculus (4.00)']]	[[['MATH G280 - Calculus 3 (4.00)']]]
Golden West College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH G235 - Applied Linear Algebra (4.00)'], ['MATH G285 - Introduction to Linear Algebra and Differential Equations (5.00)']]]
Golden West College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL G180 - Cell and Molecular Biology (5.00)']]]
Golden West College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL G182 - Zoology (4.00)', 'BIOL G183 - Botany (4.00)']]]
Golden West College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL G182 - Zoology (4.00)', 'BIOL G183 - Botany (4.00)']]]
Palomar College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
Palomar College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CSCI 112 - Programming Fundamentals I (4.00)'], ['CSCI 114 - Programming Fundamentals II (4.00)']], [['CSCI 222 - C++ and Object-Oriented Programming (4.00)']]]
Palomar College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]]
Palomar College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]]
Palomar College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]]
Palomar College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 205 - Calculus with Analytic Geometry, Third Course (4.00)']]]
Palomar College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 200 - Introduction to Linear Algebra (3.00)']]]
Palomar College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 200 - Foundations of Biology I (5.00)']]]
Palomar College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 200 - Foundations of Biology I (5.00)', 'BIOL 201 - Foundations of Biology II (5.00)']]]
Palomar College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 201 - Foundations of Biology II (5.00)']]]
Santa Rosa Junior College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 4 - Discrete Mathematics (4.00)']]]
Santa Rosa Junior College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 17.11 - Java Programming (3.00)']], [['CS 10C - Programming Concepts and Methodologies 2 (4.00)']]]
Santa Rosa Junior College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 12 - Assembly Language Programming/Computer Architecture (4.00)']]]
Santa Rosa Junior College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 1A - Calculus, First Course (5.00)']]]
Santa Rosa Junior College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 1B - Calculus, Second Course (5.00)']]]
Santa Rosa Junior College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 1C - Calculus, Third Course (4.00)']]]
Santa Rosa Junior College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 5 - Introduction to Linear Algebra (4.00)']]]
Santa Rosa Junior College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIO 2.1 - Fundamentals of Biology (Cell and Molecular) (5.00)']]]
Santa Rosa Junior College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIO 2.2 - Fundamentals of Biology (Evolution, Genetics, and Zoology) (5.00)', 'BIO 2.3 - Fundamentals of Biology (Botany and Ecology) (5.00)']]]
Santa Rosa Junior College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIO 2.2 - Fundamentals of Biology (Evolution, Genetics, and Zoology) (5.00)', 'BIO 2.3 - Fundamentals of Biology (Botany and Ecology) (5.00)']]]
Berkeley City College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['No Course Articulated']]]
Berkeley City College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CIS 6 - Introduction to Computer Programming (5.00)']], [['CIS 25 - Object-Orientated Programming Using C++ (4.00)'], ['CIS 36A - Java Programming Language I (4.00)'], ['CIS 36B - Java Programming Language II (4.00)']]]
Berkeley City College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CIS 20 - Microcomputer Assembly Language (4.00)']]]
Berkeley City College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
Berkeley City College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
Berkeley City College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 3C - Calculus III (5.00)']]]
Berkeley City College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 3E - Linear Algebra (3.00)']]]
Berkeley City College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 1A - General Biology (5.00)']]]
Berkeley City College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 1B - General Biology (5.00)']]]
Berkeley City College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 1A - General Biology (5.00)', 'BIOL 1B - General Biology (5.00)']]]
Los Medanos College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 160 - Discrete Math (4.00)']]]
Los Medanos College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['COMSC 44 - Introduction to C++ Programming (3.00)'], ['COMSC 122 - Programming Concepts & Methodologies I (3.00)'], ['ENGIN 20 - Programming with C++ for Engineers and Scientists (4.00)']], [['No Course Articulated']]]
Los Medanos College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['COMSC 142 - Computer Architecture and Organization (3.00)']]]
Los Medanos College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]]
Los Medanos College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 220 - Calculus and Analytic Geometry II (4.00)']]]
Los Medanos College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 230 - Calculus and Analytic Geometry III (4.00)']]]
Los Medanos College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 250 - Linear Algebra (3.00)']]]
Los Medanos College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOSC 20 - Principles of Biology: Cell and Molecular (5.00)']]]
Los Medanos College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOSC 21 - Principles of Biology: Organismal (5.00)']]]
Los Medanos College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOSC 21 - Principles of Biology: Organismal (5.00)']]]
Mount San Antonio College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]]
Mount San Antonio College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CSCI 110 - Fundamentals of Computer Science (3.50)'], ['CISP 21 - Programming in Java (3.00)'], ['CISP 31 - Programming in C++ (3.00)'], ['CSCI 145 - JAVA Language and Object Oriented Programming (4.00)']], [['CISP 34 - Advanced C++ Programming (3.00)', 'CISP 34L - Advanced C++ Programming Laboratory (0.50)']]]
Mount San Antonio College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
