American River College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 410 - Mechanics of Solids and Fluids (5.00)', 'PHYS 421 - Electricity and Magnetism (4.00)', 'PHYS 431 - Heat, Waves, Light and Modern Physics (4.00)']], [['PHYS 410 - Mechanics of Solids and Fluids (5.00)', 'PHYS 421 - Electricity and Magnetism (4.00)', 'PHYS 431 - Heat, Waves, Light and Modern Physics (4.00)']]]
American River College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CISW 310 - Advanced Web Publishing (4.00)']]]
Contra Costa College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['COMP 165 - Advanced Programming with C and C++ (4.00)']]]
Contra Costa College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['COMP 210 - Program Design and Data Structures (4.00)']]]
Contra Costa College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['COMP 265 - Assembly Language Programming/Computer Organization (4.00)']]]
Contra Costa College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]]
Contra Costa College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]]
Contra Costa College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Contra Costa College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MATH 185 - Discrete Mathematics (3.00)']]]
Contra Costa College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Contra Costa College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Contra Costa College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']], [['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']]]
Contra Costa College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
College of the Desert	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CS 7A - Computer Science I (4.00)']]]
College of the Desert	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS 7B - Computer Science II (3.00)']]]
College of the Desert	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS 8 - Computer Architecture and Organization (3.00)']]]
College of the Desert	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 1A - Calculus (4.00)']]]
College of the Desert	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 1B - Calculus (4.00)']]]
College of the Desert	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
College of the Desert	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MATH 15 - Discrete Mathematics for Computers (4.00)']]]
College of the Desert	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
College of the Desert	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
College of the Desert	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']], [['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']]]
College of the Desert	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)']]]
Los Angeles Harbor College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Harbor College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]]
Los Angeles Harbor College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]]
Los Angeles Harbor College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CS 131 - Discrete Structure for Computer Science (3.00)']]]
Los Angeles Harbor College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]]
Los Angeles Harbor College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CIS 148 - Introduction to Web Development HTML5 & CSS (3.00)']]]
Mission College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['EGR 030 - Introduction to Computing for Engineers (4.00)']]]
Mission College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['No Course Articulated']]]
Mission College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CIS 039 - Introduction to Computer Systems and Assembly Language (4.00)']]]
Mission College	[['MAT 191 - Calculus I (5.00)']]	[[['MAT 003A - Analytic Geometry and Calculus I (5.00)']]]
Mission College	[['MAT 193 - Calculus II (5.00)']]	[[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]]
Mission College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Mission College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MAT 019 - Discrete Mathematics (4.00)']]]
Mission College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Mission College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Mission College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']], [['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']]]
Mission College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
City College of San Francisco	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CS 111B - Programming Fundamentals: Java (4.00)'], ['CS 110B - Programming Fundamentals: C++ (4.00)']]]
City College of San Francisco	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS 111C - Data Structures and Algorithms: Java (4.00)']]]
City College of San Francisco	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS 270 - Computer Architecture with Assembly Language (4.00)']]]
City College of San Francisco	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 110A - Calculus I (5.00)']]]
City College of San Francisco	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 110B - Calculus II (5.00)']]]
City College of San Francisco	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
City College of San Francisco	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MATH 115 - Discrete Mathematics (3.00)']]]
City College of San Francisco	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
City College of San Francisco	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
City College of San Francisco	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
City College of San Francisco	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Compton Community College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CSCI 103 - Computer Programming in Java (4.00)']]]
Compton Community College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CSCI 102 - Introduction to Data Structure (5.00)']]]
Compton Community College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['No Course Articulated']]]
Compton Community College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]]
Compton Community College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]]
Compton Community College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Compton Community College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MATH 210 - Introduction to Discrete Structures (5.00)']]]
Compton Community College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Compton Community College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Compton Community College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Compton Community College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Fresno City College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Fresno City College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Fresno City College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CSCI 45 - Computer Architecture and Organization (4.00)']]]
Fresno City College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 5A - Mathematical Analysis I (5.00)']]]
Fresno City College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 5B - Mathematical Analysis II (4.00)']]]
Fresno City College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Fresno City College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Fresno City College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Fresno City College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Fresno City College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']]]
Fresno City College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CIT 85 - HTML and CSS (3.00)']]]
Kings River College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Kings River College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Kings River College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]]
Kings River College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 5A - Calculus I (5.00)']]]
Kings River College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Kings River College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Kings River College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Kings River College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Kings River College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Kings River College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']]]
Kings River College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Reedley College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Reedley College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]]
Reedley College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]]
Reedley College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 5A - Calculus I (5.00)']]]
Reedley College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Reedley College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Reedley College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Reedley College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Reedley College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Reedley College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']]]
Reedley College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Shasta College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CIS 61 - C++ Language Programming (3.00)'], ['CIS 62 - Java Programming (3.00)']]]
Shasta College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CIS 65 - Programming Concepts and Methodology Using C++ II (3.00)']]]
Shasta College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CIS 66 - Computer Architecture and Organization (3.00)']]]
Shasta College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 3A - Calculus (4.00)']]]
Shasta College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 3B - Calculus (5.00)']]]
Shasta College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Shasta College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CIS 67 - Discrete Structures (3.00)']]]
Shasta College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Shasta College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Shasta College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 4A - Physics - Mechanics (4.00)', 'PHYS 4B - Physics - Electricity and Magnetism (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']], [['PHYS 4A - Physics - Mechanics (4.00)', 'PHYS 4B - Physics - Electricity and Magnetism (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']]]
Shasta College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CIS 120A - Computer Programming I (4.00)', 'CIS 120B - Computer Programming II (4.00)']]]
Lake Tahoe Community College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CIS 120C - Computer Programming III (4.00)']]]
Lake Tahoe Community College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['MAT 191 - Calculus I (5.00)']]	[[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)', 'MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]]
Lake Tahoe Community College	[['MAT 193 - Calculus II (5.00)']]	[[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)', 'MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]]
Lake Tahoe Community College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)']], [['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)']]]
Lake Tahoe Community College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Cabrillo College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CS 20J - Java Programming (4.00)'], ['CS 19 - C++ Programming (4.00)', 'CS 20J - Java Programming (4.00)']]]
Cabrillo College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]]
Cabrillo College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS 24 - Elementary Computer Organization (4.00)']]]
Cabrillo College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]]
Cabrillo College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Cabrillo College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CS 23 - Discrete Mathematics (4.00)'], ['MATH 23 - Discrete Mathematics (4.00)']]]
Cabrillo College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Cabrillo College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Cabrillo College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']], [['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']]]
Cabrillo College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CS/IS 135 - Programming in C/C++ (3.00)']]]
Glendale Community College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS/IS 139 - JAVA (3.00)'], ['CS/IS 211 - Data Structures (4.00)']]]
Glendale Community College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]]
Glendale Community College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 103E - Calculus and Analytic Geometry I (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]]
Glendale Community College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]]
Glendale Community College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['CS/IS 125 - Discrete Structures for Computing (4.00)']]]
Glendale Community College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']], [['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']]]
Glendale Community College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CS/IS 135 - Programming in C/C++ (3.00)']]]
Los Angeles Valley College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CS 213 - Advanced Programming in JAVA (3.00)']]]
Los Angeles Valley College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)']]]
Los Angeles Valley College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Valley College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Valley College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Valley College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]]
Los Angeles Valley College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CS 117 - Intermediate Programming Using C/C++ (3.00)']]]
San Diego Miramar College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CISC 190 - Java Programming (4.00)']]]
San Diego Miramar College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CISC 191 - Intermediate Java Programming (4.00)'], ['CISC 187 - Data Structures in C++ (4.00)']]]
San Diego Miramar College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Miramar College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
San Diego Miramar College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYS 195 - Mechanics (5.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']], [['PHYS 195 - Mechanics (5.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']]]
San Diego Miramar College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CISC 192 - C/C++ Programming (4.00)']]]
Los Angeles Mission College	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[[['CS 216 - Object Oriented Programming in C++ (3.00)'], ['CS 213 - Advanced Programming in JAVA (3.00)']]]
Los Angeles Mission College	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)']]]
Los Angeles Mission College	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Mission College	[['MAT 191 - Calculus I (5.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Mission College	[['MAT 193 - Calculus II (5.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Mission College	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[[['No Course Articulated']]]
Los Angeles Mission College	[['MAT 281 - Discrete Mathematics (3.00)']]	[[['MATH 272 - Methods of Discrete Mathematics (5.00)']]]
Los Angeles Mission College	[['PHY 130 - General Physics I (5.00)']]	[[['No Course Articulated']]]
Los Angeles Mission College	[['PHY 132 - General Physics II (5.00)']]	[[['No Course Articulated']]]
Los Angeles Mission College	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]]
Los Angeles Mission College	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[[['CS 114 - Programming in C (3.00)']]]
