"Evergreen Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMSC 075 - Computer ScienceI: Introduction to Program Structures (3.00)', 'COMSC 076 - Computer ScienceII: Introduction to Data Structures (3.00)']]"
"
Evergreen Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 066 - Calculus I Late Transcendentals for STEM (4.00)'], ['MATH 071 - Calculus I with Analytic Geometry (5.00)']]"""
"Evergreen Valley College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 067 - Calculus II LateTranscendentals for STEM (4.00)'], ['MATH 072 - Calculus II with Analytic Geometry (5.00)']]"""
"Evergreen Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 079 - Linear Algebra (3.00)']]"
"College of Alameda,MATH 2B - Single-Variable Calculus (4.00),[['MATH 3B - Calculus II (5.00)']]"
"College of Alameda,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 3E - Linear Algebra (3.00)']]"
"Copper Mountain College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 089 - C++ Programming I (3.00)', 'CS 089A - C++ Programming II (3.00)']]"""
"Copper Mountain College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 001A - Calculus (4.00)']]"
"Copper Mountain College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 001B - Calculus (4.00)']]"
"Copper Mountain College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 002B - Linear Algebra (4.00)']]"
"De Anza College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 40 - Introduction to Programming in Python (4.50)', 'CIS 41A - Python Programming (4.50)'], ['CIS 41B - Advanced Python Programming (4.50)']]"""
"De Anza College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 1A - Calculus (5.00)'], ['MATH 1AH - Calculus - HONORS (5.00)']]"""
"De Anza College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 1B - Calculus (5.00)'], ['MATH 1BH - Calculus - HONORS (5.00)']]"""
"De Anza College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 2B - Linear Algebra (5.00)'], ['MATH 2BH - Linear Algebra - HONORS (5.00)']]"""
"Diablo Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMSC 110 - Introduction to Programming (4.00)', 'COMSC 165 - Advanced Programming with C and C++ (4.00)', 'COMSC 200 - Object Oriented Programming C++ (4.00)', 'COMSC 210 - Program Design and Data Structures (4.00)']]"""
"Diablo Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 192 - Analytic Geometry and Calculus I (5.00)']]"
"Diablo Valley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 193 - Analytic Geometry and Calculus II (5.00)']]"
"Diablo Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 194 - Linear Algebra (3.00)']]"
"East Los Angeles College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['MATH 173 - Object-Oriented Programming and Design (4.00)', 'MATH 273 - Introduction to Data Structures and Algorithms (4.00)']]"""
"East Los Angeles College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 261 - Calculus I (5.00)']]"
"East Los Angeles College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 262 - Calculus II (5.00)']]"
"East Los Angeles College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Taft College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Taft College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 2100 - Analytic Geometry and Calculus I (5.00)']]"
"Taft College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 2120 - Analytic Geometry and Calculus II (4.00)']]"
"Taft College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 2125 - Linear Algebra (4.00)']]"
"Antelope Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 111 - Introduction to Programming and Algorithms (3.00)', 'CIS 113 - Data Structures (3.00)']]"""
"Antelope Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 150 - Calculus and Analytic Geometry (5.00)']]"
"Antelope Valley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 160 - Calculus and Analytic Geometry (4.00)']]"
"Antelope Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 220 - Linear Algebra (4.00)']]"
"Feather River College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Feather River College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 218 - Single Variable Calculus I - Late Transcendentals (4.00)']]"
"Feather River College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]"
"Feather River College,MATH 3A - Introduction to Linear Algebra (4.00),[['No Course Articulated']]"
"Hartnell College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Hartnell College,MATH 2A - Single-Variable Calculus (4.00),[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]"
"Hartnell College,MATH 2B - Single-Variable Calculus (4.00),[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]"
"Hartnell College,MATH 3A - Introduction to Linear Algebra (4.00),[['MAT 4 - Linear Algebra (3.00)']]"
"Irvine Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 37 - C++ Programming (3.00)', 'CS 41 - Data Structures (3.00)', 'CS 10 - Introduction to Programming Using Python (3.00)']]"""
"Irvine Valley College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 3A - Analytic Geometry and Calculus I (5.00)'], ['MATH 3AH - Analytic Geometry and Calculus I Honors (5.00)']]"""
"Irvine Valley College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 3B - Analytic Geometry and Calculus II (5.00)'], ['MATH 3BH - Analytic Geometry and Calculus II Honors (5.00)']]"""
"Irvine Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 26 - Introduction to Linear Algebra (4.00)']]"
"Porterville College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Porterville College,MATH 2A - Single-Variable Calculus (4.00),[['MATH P103 - Calculus I with Analytic Geometry (4.00)']]"
"Porterville College,MATH 2B - Single-Variable Calculus (4.00),[['MATH P104 - Calculus II with Analytical Geometry (4.00)']]"
"Porterville College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH P206 - Differential Equations and Linear Algebra (5.00)'], ['MATH P208 - Introduction to Linear Algebra (4.00)']]"""
"Sacramento City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Sacramento City College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 400 - Calculus I (5.00)']]"
"Sacramento City College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 401 - Calculus II (5.00)']]"
"Sacramento City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]"
"Skyline College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMP 250 - Intro to Object-Oriented Programming: C++ (3.00)', 'COMP 252 - Data Structures: C++ (3.00)']]"""
"Skyline College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]"
"Skyline College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]"
"Skyline College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Los Angeles Southwest College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Los Angeles Southwest College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]"
"Los Angeles Southwest College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]"
"Los Angeles Southwest College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"San Bernardino Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['CS 102 - Introduction to Python Programming (3.00)']]"
"San Bernardino Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]"
"San Bernardino Valley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]"
"San Bernardino Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 265 - Linear Algebra (4.00)']]"
"Monterey Peninsula College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Monterey Peninsula College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]"
"Monterey Peninsula College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]"
"Monterey Peninsula College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 31 - Linear Algebra (4.00)']]"
"Fullerton College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 123 F - Introduction to Programming Concepts in C++ (4.00)', 'CSCI 133 F - Data Structures in C++ (4.00)']]"""
"Fullerton College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 151 F - Calculus I (4.00)'], ['MATH 151HF - Honors Calculus I (4.00)']]"""
"Fullerton College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 152 F - Calculus II (4.00)'], ['MATH 152HF - Honors Calculus II (4.00)']]"""
"Fullerton College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 172 F - Graph Theory and Linear Algebra (4.00)'], ['MATH 252 F - Linear Algebra and Differential Equations (4.00)'], ['MATH 253 F - Additional Topics in Linear Algebra (2.00)'], ['MATH 255 F - Linear Algebra (3.00)']]"""
"Long Beach City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 11 - Introduction to Computer Science-C++ (3.00)', 'CS 12 - Advanced Computer Science-C++ (4.00)']]"""
"Long Beach City College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 60 - First Calculus Course (5.00)'], ['MATH 60H - Honors First Calculus Course (5.00)']]"""
"Long Beach City College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 70 - Second Calculus Course (5.00)'], ['MATH 70H - Honors Second Calculus Course (5.00)']]"""
"Long Beach City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 84 - Intro to Differential Equations and Linear Algebra (5.00)']]"
"San Jose City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"San Jose City College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 071 - Calculus I with Analytic Geometry (5.00)'], ['MATH 071H - Honors Calculus I with Analytic Geometry (5.00)']]"""
"San Jose City College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 072 - Calculus II with Analytic Geometry (5.00)']]"
"San Jose City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 079 - Linear Algebra (3.00)']]"
"Santa Monica College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 55 - JAVA Programming (3.00)', 'CS 56 - Advanced JAVA Programming (3.00)']]"""
"Santa Monica College,MATH 2A - Single-Variable Calculus (4.00),""[['CS 87A - Python (3.00)', 'CS 87B - Advanced Python Programming (3.00)']]"""
"Santa Monica College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 7 - Calculus 1 (5.00)']]"
"Santa Monica College,MATH 3A - Introduction to Linear Algebra (4.00),[['No Course Articulated']]"
"Southwestern College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['CIS 106 - Introduction to Programming Logicand Design using Python (3.00)']]"
"Southwestern College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 250 - Analytic Geometry and Calculus I (5.00)'], ['MATH 121 - Applied Calculus I (3.00)', 'MATH 122 - Applied Calculus II (3.00)']]"""
"Southwestern College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]"
"Southwestern College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]"
"Moorpark College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS M125 - Programming Concepts and Methodology I (3.00)', 'CS M135 - Programming Concepts and Methodology II (3.00)']]"""
"Moorpark College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH M25A - Calculus with Analytic Geometry I (5.00)'], ['MATH M25AH - Honors: Calculus with Analytic Geometry I (5.00)']]"""
"Moorpark College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH M25B - Calculus with Analytic Geometry II (5.00)'], ['MATH M25BH - Honors: Calculus with Analytic Geometry II (5.00)']]"""
"Moorpark College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH M31 - Introduction to Linear Algebra (3.00)']]"
"College of the Canyons,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"College of the Canyons,MATH 2A - Single-Variable Calculus (4.00),[['MATH 211 - Calculus I (5.00)']]"
"College of the Canyons,MATH 2B - Single-Variable Calculus (4.00),[['MATH 212 - Calculus II (5.00)']]"
"College of the Canyons,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 214 - Linear Algebra (4.00)']]"
"Cosumnes River College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CISP 360 - Introduction to Structured Programming (4.00)', 'CISP 400 - Object Oriented Programming with C++ (4.00)']]"""
"Cosumnes River College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 400 - Calculus I (5.00)'], ['MATH 355 - Calculus for Biology and Medicine I (4.00)']]"""
"Cosumnes River College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 401 - Calculus II (5.00)']]"
"Cosumnes River College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]"
"Folsom Lake College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CISP 360 - Introduction to Structured Programming (4.00)', 'CISP 400 - Object Oriented Programming with C++ (4.00)', 'CISP 430 - Data Structures (4.00)']]"""
"Folsom Lake College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 400 - Calculus I (5.00)']]"
"Folsom Lake College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 401 - Calculus II (5.00)']]"
"Folsom Lake College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]"
"West Hills College Lemoore,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"West Hills College Lemoore,MATH 2A - Single-Variable Calculus (4.00),[['MATH 001A - Introduction to Calculus (5.00)']]"
"West Hills College Lemoore,MATH 2B - Single-Variable Calculus (4.00),[['MATH 001B - Calculus with Applications (5.00)']]"
"West Hills College Lemoore,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 003A - Linear Algebra I (4.00)']]"
"Woodland Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Woodland Community College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1A - Single Variable Calculus I - Early Transcendentals (5.00)']]"
"Woodland Community College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]"
"Woodland Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 3 - Linear Algebra (3.00)']]"
"Norco College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 17A - Programming Concepts and Methodology II: C++ (3.00)', 'CIS 17B - C++ Programming: Advanced Objects (3.00)'], ['CIS 18A - JAVA Programming: Objects (3.00)', 'CIS 18B - Java Programming: Advanced Objects (3.00)'], ['CIS 30A - Introduction to Python Programming (3.00)', 'CIS 30E- Advanced Python Programming (3.00)']]"""
"Norco College,MATH 2A - Single-Variable Calculus (4.00),""[['MAT 1A - Calculus I (4.00)'], ['MAT 1AH - Honors Calculus I (4.00)']]"""
"Norco College,MATH 2B - Single-Variable Calculus (4.00),[['MAT 1B - Calculus II (4.00)']]"
"Norco College,MATH 3A - Introduction to Linear Algebra (4.00),[['MAT 3 - Linear Algebra (3.00)']]"
"Moreno Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 17A - Programming Concepts and Methodology II: C++ (3.00)', 'CIS 17B - C++ Programming: Advanced Objects (3.00)'], ['CIS 18A - JAVA Programming: Objects (3.00)', 'CIS 18B - Java Programming: Advanced Objects (3.00)'], ['CIS 30A - Introduction to Python Programming (3.00)', 'CIS 30E- Advanced Python Programming (3.00)']]"""
"Moreno Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MAT 1A - Calculus I (4.00)']]"
"Moreno Valley College,MATH 2B - Single-Variable Calculus (4.00),""[['MAT 1B - Calculus II (4.00)'], ['MAT 1AH - Honors Calculus I (4.00)']]"""
"Moreno Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MAT 3 - Linear Algebra (3.00)']]"
"Clovis Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 40 - Programming Concepts and Methodology I (4.00)', 'CSCI 41 - Programming Concepts and Methodology II (4.00)']]"""
"Clovis Community College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 5A - Math Analysis I (5.00)']]"
"Clovis Community College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 5B - Math Analysis II (4.00)']]"
"Clovis Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]"
"Compton College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['CSCI 114 - Computer Programming in Python (4.00)']]"
"Compton College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]"
"Compton College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]"
"Compton College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Differential Equations with Linear Algebra (5.00)']]"
"Madera Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 40 - Programming Concepts and Methodology I (4.00)', 'CSCI 41 - Programming Concepts and Methodology II (4.00)']]"""
"Madera Community College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 5A - Math Analysis I (5.00)']]"
"Madera Community College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 5B - Math Analysis II (4.00)']]"
"Madera Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]"
